Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
185.4833296279826,2.2065243873261617,97.0,131.60000000000002,41.87234042553199,0.0,0,-0.0,,,,,,
186.4833296279826,2.2310802911924106,96.0,131.60000000000002,39.57446808510645,0.0,0,-0.0,,,,,,
187.4833296279826,2.257104654426076,95.0,131.60000000000002,37.27659574468092,0.0,0,-0.0,,,,,,
188.4833296279826,2.2847842775120593,94.0,131.60000000000002,34.97872340425538,0.0,0,-0.0,,,,,,
189.4833296279826,2.3143440259397323,93.0,131.60000000000002,32.68085106382985,0.0,0,-0.0,,,,,,
190.4833296279826,2.346057926074685,92.0,131.60000000000002,30.382978723404317,0.0,0,-0.0,,,,,,
191.4833296279826,2.380264621853433,91.0,131.60000000000002,28.085106382978786,0.0,0,-0.0,,,,,,
192.4833296279826,2.417389424381079,90.0,131.60000000000002,25.787234042553255,0.0,0,0.0,,,,,,
193.4833296279826,2.457976643724775,89.0,131.60000000000002,23.489361702127724,0.0,0,0.0,,,,,,
194.4833296279826,2.50273854848668,88.0,131.60000000000002,21.191489361702192,0.0,0,0.0,,,,,,
195.4833296279826,2.552632391374153,87.0,131.60000000000002,18.89361702127666,0.0,0,0.0,,,,,,
196.4833296279826,2.608987307441299,86.0,131.60000000000002,16.59574468085113,0.0,0,0.0,,,,,,
197.4833296279826,2.673725599452318,85.0,131.60000000000002,14.297872340425599,0.0,0,0.0,,,,,,
198.4833296279826,2.749777379387593,84.0,131.60000000000002,12.000000000000068,0.0,0,0.0,,,,,,
199.4833296279826,2.833110712720926,83.0,131.60000000000002,12.0,0.0,0,0.0,,,,,,
