Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Rotational Velocity (deg/s),Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
272.9990883194227,22.74992402661851,199.33571061071873,114.88821995988295,12.0,0.0,0,0.0,,,,,,
273.9989841560112,22.833248679667552,199.05606348747756,113.92822560026933,12.0,0.0,0,0.0,,,,,,
274.9988799925997,22.916573332716595,198.72878612972372,112.98340751453607,12.0,0.0,0,0.0,,,,,,
275.9987758291882,22.99989798576564,198.35469656040883,112.05612725584575,12.0,0.0,0,0.0,,,,,,
276.9986716657767,23.083222638814682,197.93472980863407,111.14870254192685,12.0,0.0,0,0.0,,,,,,
277.99856750236523,23.166547291863726,197.46993557256448,110.26340146198655,12.0,0.0,0,0.0,,,,,,
278.99846333895374,23.24987194491277,196.96147559573006,109.40243680766876,12.0,0.0,0,0.0,,,,,,
279.99835917554225,23.333196597961813,196.41062076327202,108.5679605422276,12.0,0.0,0,0.0,,,,,,
280.99825501213076,23.416521251010856,195.8187479253919,107.7620584217398,12.0,0.0,0,0.0,,,,,,
281.99815084871926,23.4998459040599,195.18733645594295,106.9867447818009,12.0,0.0,0,0.0,,,,,,
282.99804668530777,23.583170557108943,194.51796455476608,106.24395750273517,12.0,0.0,0,0.0,,,,,,
283.9979425218963,23.666495210157986,193.81230530301207,105.53555316590416,12.0,0.0,0,0.0,,,,,,
284.9978383584848,23.74981986320703,193.07212248131006,104.86330241322011,12.0,0.0,0,0.0,,,,,,
285.9977341950733,23.833144516256073,192.29926616123458,104.2288855214633,12.0,0.0,0,0.0,,,,,,
286.9976300316618,23.916469169305117,191.49566808109,103.63388820246517,12.0,0.0,0,0.0,,,,,,
287.9975258682503,23.99979382235416,190.6633368175709,103.07979763965463,12.0,0.0,0,0.0,,,,,,
288.9974217048388,24.083118475403204,189.80435276536633,102.56799877087391,12.0,0.0,0,0.0,,,,,,
289.9973175414273,24.166443128452247,188.92086293725657,102.09977082675526,12.0,0.0,0,0.0,,,,,,
290.99721337801583,24.24976778150129,188.01507559769925,101.67628413331057,12.0,0.0,0,0.0,,,,,,
291.9971092146043,24.333092434550327,187.0892547433184,101.29859718672587,12.0,0.0,0,0.0,,,,,,
292.9970050511928,24.41641708759937,186.14571444409174,100.96765400767204,12.0,0.0,0,0.0,,,,,,
293.9969008877813,24.499741740648414,185.18681305938105,100.68428178174484,12.0,0.0,0,0.0,,,,,,
294.9967967243698,24.583066393697457,184.2149473432619,100.4491887919317,12.0,0.0,0,0.0,,,,,,
295.9966925609583,24.6663910467465,183.23254645388678,100.26296264827307,12.0,0.0,0,0.0,,,,,,
296.9965883975468,24.749715699795544,182.2420658818546,100.12606881914341,12.0,0.0,0,0.0,,,,,,
297.99648423413527,24.83304035284458,181.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
298.99648423413527,24.916373686177913,180.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
299.99648423413527,24.999707019511245,179.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
300.99648423413527,25.083040352844577,178.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
301.99648423413527,25.16637368617791,177.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
302.99648423413527,25.24970701951124,176.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
303.99648423413527,25.333040352844574,175.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
304.99648423413527,25.416373686177906,174.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
305.99648423413527,25.499707019511238,173.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
306.99648423413527,25.58304035284457,172.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
307.99648423413527,25.666373686177902,171.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
308.99648423413527,25.749707019511234,170.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
309.99648423413527,25.833040352844566,169.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
310.99648423413527,25.9163736861779,168.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
311.99648423413527,25.99970701951123,167.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
312.99648423413527,26.083040352844563,166.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
313.99648423413527,26.166373686177895,165.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
314.99648423413527,26.249707019511227,164.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
315.99648423413527,26.33304035284456,163.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
316.99648423413527,26.41637368617789,162.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
317.99648423413527,26.499707019511224,161.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
318.99648423413527,26.583040352844556,160.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
319.99648423413527,26.666373686177888,159.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
320.99648423413527,26.74970701951122,158.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
321.99648423413527,26.833040352844552,157.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
322.99648423413527,26.916373686177884,156.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
323.99648423413527,26.999707019511217,155.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
324.99648423413527,27.08304035284455,154.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
325.99648423413527,27.16637368617788,153.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
326.99648423413527,27.249707019511213,152.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
327.99648423413527,27.333040352844545,151.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
328.99648423413527,27.416373686177877,150.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
329.99648423413527,27.49970701951121,149.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
330.99648423413527,27.58304035284454,148.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
331.99648423413527,27.666373686177874,147.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
332.99648423413527,27.749707019511206,146.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
333.99648423413527,27.833040352844538,145.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
334.99648423413527,27.91637368617787,144.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
335.99648423413527,27.999707019511202,143.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
336.99648423413527,28.083040352844534,142.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
337.99648423413527,28.166373686177867,141.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
338.99648423413527,28.2497070195112,140.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
339.99648423413527,28.33304035284453,139.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
340.99648423413527,28.416373686177863,138.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
341.99648423413527,28.499707019511195,137.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
342.99648423413527,28.583040352844527,136.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
343.99648423413527,28.66637368617786,135.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
344.99648423413527,28.74970701951119,134.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
345.99648423413527,28.833040352844524,133.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
346.99648423413527,28.916373686177856,132.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
347.99648423413527,28.999707019511188,131.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
348.99648423413527,29.08304035284452,130.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
349.99648423413527,29.166373686177852,129.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
350.99648423413527,29.249707019511185,128.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
351.99648423413527,29.333040352844517,127.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
352.99648423413527,29.41637368617785,126.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
353.99648423413527,29.49970701951118,125.24598131276312,100.03884946782262,12.0,0.0,0,-0.0,,,,,,
354.99648423413527,29.583040352844513,124.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
355.99648423413527,29.666373686177845,123.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
356.99648423413527,29.749707019511177,122.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
357.99648423413527,29.83304035284451,121.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
358.99648423413527,29.91637368617784,120.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
359.99648423413527,29.999707019511174,119.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
360.99648423413527,30.083040352844506,118.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
361.99648423413527,30.166373686177838,117.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
362.99648423413527,30.24970701951117,116.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
363.99648423413527,30.333040352844503,115.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
364.99648423413527,30.416373686177835,114.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
365.99648423413527,30.499707019511167,113.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
366.99648423413527,30.5830403528445,112.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
367.99648423413527,30.66637368617783,111.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
368.99648423413527,30.749707019511163,110.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
369.99648423413527,30.833040352844495,109.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
370.99648423413527,30.916373686177828,108.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
371.99648423413527,30.99970701951116,107.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
372.99648423413527,31.083040352844492,106.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
373.99648423413527,31.166373686177824,105.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
374.99648423413527,31.249707019511156,104.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
375.99648423413527,31.33304035284449,103.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
376.99648423413527,31.41637368617782,102.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
377.99648423413527,31.499707019511153,101.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
378.99648423413527,31.583040352844485,100.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
379.99648423413527,31.666373686177817,99.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
380.99648423413527,31.74970701951115,98.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
381.99648423413527,31.83304035284448,97.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
382.99648423413527,31.916373686177813,96.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
383.99648423413527,31.999707019511145,95.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
384.99648423413527,32.08304035284448,94.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
385.99648423413527,32.16637368617781,93.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
386.99648423413527,32.24970701951115,92.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
387.99648423413527,32.333040352844485,91.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
388.99648423413527,32.41637368617782,90.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
389.99648423413527,32.499707019511156,89.24598131276312,100.03884946782262,12.0,0.0,0,0.0,,,,,,
390.9909541853776,32.58257951544802,88.25201697282363,100.07055711441735,12.0,0.0,0,0.0,,,,,,
391.9883520524594,32.665696004371505,87.30311022618243,100.37776794013507,12.0,0.0,0,0.0,,,,,,
392.9857499195412,32.74881249329499,86.45970786692513,100.91019161133931,12.0,0.0,0,0.0,,,,,,
393.983147786623,32.83192898221848,85.77424856879745,101.63472460290674,12.0,0.0,0,0.0,,,,,,
394.98054565370484,32.915045471141966,85.28935087098877,102.50631896264022,12.0,0.0,0,0.0,,,,,,
395.98054565370484,32.9983788044753,85.28935087098877,103.50631896264022,12.0,0.0,0,0.0,,,,,,
396.98054565370484,33.08171213780864,85.28935087098877,104.50631896264022,12.0,0.0,0,0.0,,,,,,
397.98054565370484,33.16504547114197,85.28935087098877,105.50631896264022,12.0,0.0,0,0.0,,,,,,
398.98054565370484,33.24837880447531,85.28935087098877,106.50631896264022,12.0,0.0,0,0.0,,,,,,
399.98054565370484,33.331712137808644,85.28935087098877,107.50631896264022,12.0,0.0,0,0.0,,,,,,
400.98054565370484,33.41504547114198,85.28935087098877,108.50631896264022,12.0,0.0,0,0.0,,,,,,
401.98054565370484,33.498378804475315,85.28935087098877,109.50631896264022,12.0,0.0,0,0.0,,,,,,
402.98054565370484,33.58171213780865,85.28935087098877,110.50631896264022,12.0,0.0,0,0.0,,,,,,
403.98054565370484,33.66504547114199,85.28935087098877,111.50631896264022,12.0,0.0,0,0.0,,,,,,
404.98054565370484,33.74837880447532,85.28935087098877,112.50631896264022,12.0,0.0,0,0.0,,,,,,
405.98054565370484,33.83171213780866,85.28935087098877,113.50631896264022,12.0,0.0,0,0.0,,,,,,
406.98054565370484,33.915045471141994,85.28935087098877,114.50631896264022,12.0,0.0,0,0.0,,,,,,
407.98054565370484,33.99837880447533,85.28935087098877,115.50631896264022,12.0,0.0,0,0.0,,,,,,
408.98054565370484,34.081712137808665,85.28935087098877,116.50631896264022,12.0,0.0,0,0.0,,,,,,
409.98054565370484,34.165045471142,85.28935087098877,117.50631896264022,12.0,0.0,0,0.0,,,,,,
410.98054565370484,34.24837880447534,85.28935087098877,118.50631896264022,12.0,0.0,0,0.0,,,,,,
411.98054565370484,34.33171213780867,85.28935087098877,119.50631896264022,12.0,0.0,0,0.0,,,,,,
412.98054565370484,34.41504547114201,85.28935087098877,120.50631896264022,12.0,0.0,0,0.0,,,,,,
413.98054565370484,34.498378804475344,85.28935087098877,121.50631896264022,12.0,0.0,0,0.0,,,,,,
414.98054565370484,34.58171213780868,85.28935087098877,122.50631896264022,12.0,0.0,0,0.0,,,,,,
415.98054565370484,34.665045471142015,85.28935087098877,123.50631896264022,12.0,0.0,0,0.0,,,,,,
416.98054565370484,34.74837880447535,85.28935087098877,124.50631896264022,12.0,0.0,0,0.0,,,,,,
417.98054565370484,34.83171213780869,85.28935087098877,125.50631896264022,12.0,0.0,0,0.0,,,,,,
418.98054565370484,34.91504547114202,85.28935087098877,126.50631896264022,12.0,0.0,0,0.0,,,,,,
419.98054565370484,34.99837880447536,85.28935087098877,127.50631896264022,12.0,0.0,0,0.0,,,,,,
420.98054565370484,35.081712137808694,85.28935087098877,128.50631896264022,12.0,0.0,0,0.0,,,,,,
421.98054565370484,35.16504547114203,85.28935087098877,129.50631896264022,12.0,0.0,0,0.0,,,,,,
422.98054565370484,35.248378804475365,85.28935087098877,130.50631896264022,12.0,0.0,0,0.0,,,,,,
423.98054565370484,35.3317121378087,85.28935087098877,131.50631896264022,12.0,0.0,0,0.0,,,,,,
424.98054565370484,35.41504547114204,85.28935087098877,132.50631896264022,12.0,0.0,0,0.0,,,,,,
425.98054565370484,35.49837880447537,85.28935087098877,133.50631896264022,12.0,0.0,0,0.0,,,,,,
426.98054565370484,35.58171213780871,85.28935087098877,134.50631896264022,12.0,0.0,0,0.0,,,,,,
427.98054565370484,35.665045471142044,85.28935087098877,135.50631896264022,12.0,0.0,0,0.0,,,,,,
428.98054565370484,35.74837880447538,85.28935087098877,136.50631896264022,12.0,0.0,0,0.0,,,,,,
429.98054565370484,35.831712137808715,85.28935087098877,137.50631896264022,12.0,0.0,0,0.0,,,,,,
430.98054565370484,35.91504547114205,85.28935087098877,138.50631896264022,12.0,0.0,0,0.0,,,,,,
431.98054565370484,35.99837880447539,85.28935087098877,139.50631896264022,12.0,0.0,0,0.0,,,,,,
432.98054565370484,36.08171213780872,85.28935087098877,140.50631896264022,12.0,0.0,0,0.0,,,,,,
433.98054565370484,36.16504547114206,85.28935087098877,141.50631896264022,12.0,0.0,0,0.0,,,,,,
434.98054565370484,36.248378804475394,85.28935087098877,142.50631896264022,12.0,0.0,0,0.0,,,,,,
435.98054565370484,36.33171213780873,85.28935087098877,143.50631896264022,12.0,0.0,0,0.0,,,,,,
436.98054565370484,36.415045471142065,85.28935087098877,144.50631896264022,12.0,0.0,0,0.0,,,,,,
437.98054565370484,36.4983788044754,85.28935087098877,145.50631896264022,12.0,0.0,0,0.0,,,,,,
438.98054565370484,36.581712137808736,85.28935087098877,146.50631896264022,12.0,0.0,0,0.0,,,,,,
439.98054565370484,36.66504547114207,85.28935087098877,147.50631896264022,12.0,0.0,0,0.0,,,,,,
440.98054565370484,36.74837880447541,85.28935087098877,148.50631896264022,12.0,0.0,0,0.0,,,,,,
441.98054565370484,36.83171213780874,85.28935087098877,149.50631896264022,12.0,0.0,0,0.0,,,,,,
442.98054565370484,36.91504547114208,85.28935087098877,150.50631896264022,12.0,0.0,0,0.0,,,,,,
443.98054565370484,36.998378804475415,85.28935087098877,151.50631896264022,12.0,0.0,0,0.0,,,,,,
444.98054565370484,37.08171213780875,85.28935087098877,152.50631896264022,12.0,0.0,0,0.0,,,,,,
445.98054565370484,37.165045471142086,85.28935087098877,153.50631896264022,12.0,0.0,0,0.0,,,,,,
446.98054565370484,37.24837880447542,85.28935087098877,154.50631896264022,12.0,0.0,0,0.0,,,,,,
447.98054565370484,37.33171213780876,85.28935087098877,155.50631896264022,12.0,0.0,0,0.0,,,,,,
448.98054565370484,37.41504547114209,85.28935087098877,156.50631896264022,12.0,0.0,0,0.0,,,,,,
449.98054565370484,37.49837880447543,85.28935087098877,157.50631896264022,12.0,0.0,0,0.0,,,,,,
450.98054565370484,37.581712137808765,85.28935087098877,158.50631896264022,12.0,0.0,0,0.0,,,,,,
451.98054565370484,37.6650454711421,85.28935087098877,159.50631896264022,12.0,0.0,0,0.0,,,,,,
452.98054565370484,37.748378804475436,85.28935087098877,160.50631896264022,12.0,0.0,0,0.0,,,,,,
453.98054565370484,37.83171213780877,85.28935087098877,161.50631896264022,12.0,0.0,0,0.0,,,,,,
454.98054565370484,37.91504547114211,85.28935087098877,162.50631896264022,12.0,0.0,0,0.0,,,,,,
455.98054565370484,37.99837880447544,85.28935087098877,163.50631896264022,12.0,0.0,0,0.0,,,,,,
456.98054565370484,38.08171213780878,85.28935087098877,164.50631896264022,12.0,0.0,0,0.0,,,,,,
457.98054565370484,38.165045471142115,85.28935087098877,165.50631896264022,12.0,0.0,0,0.0,,,,,,
458.98054565370484,38.24837880447545,85.28935087098877,166.50631896264022,12.0,0.0,0,0.0,,,,,,
459.98054565370484,38.331712137808786,85.28935087098877,167.50631896264022,12.0,0.0,0,-0.0,,,,,,
460.98054565370484,38.41504547114212,85.28935087098877,168.50631896264022,12.0,0.0,0,-0.0,,,,,,
461.98054565370484,38.49837880447546,85.28935087098877,169.50631896264022,12.0,0.0,0,-0.0,,,,,,
462.98054565370484,38.58171213780879,85.28935087098877,170.50631896264022,12.0,0.0,0,-0.0,,,,,,
463.98054565370484,38.66504547114213,85.28935087098877,171.50631896264022,12.0,0.0,0,-0.0,,,,,,
464.98054565370484,38.748378804475465,85.28935087098877,172.50631896264022,12.0,0.0,0,-0.0,,,,,,
465.98054565370484,38.8317121378088,85.28935087098877,173.50631896264022,12.0,0.0,0,-0.0,,,,,,
466.98054565370484,38.915045471142136,85.28935087098877,174.50631896264022,12.0,0.0,0,-0.0,,,,,,
467.98054565370484,38.99837880447547,85.28935087098877,175.50631896264022,12.0,0.0,0,-0.0,,,,,,
468.98054565370484,39.08171213780881,85.28935087098877,176.50631896264022,12.0,0.0,0,-0.0,,,,,,
469.98054565370484,39.16504547114214,85.28935087098877,177.50631896264022,12.0,0.0,0,-0.0,,,,,,
470.98054565370484,39.24837880447548,85.28935087098877,178.50631896264022,12.0,0.0,0,-0.0,,,,,,
471.98054565370484,39.331712137808815,85.28935087098877,179.50631896264022,12.0,0.0,0,-0.0,,,,,,
472.98054565370484,39.41504547114215,85.28935087098877,180.50631896264022,12.0,0.0,0,-0.0,,,,,,
473.98054565370484,39.498378804475486,85.28935087098877,181.50631896264022,12.0,0.0,0,-0.0,,,,,,
474.98054565370484,39.58171213780882,85.28935087098877,182.50631896264022,12.0,0.0,0,-0.0,,,,,,
475.98054565370484,39.66504547114216,85.28935087098877,183.50631896264022,12.0,0.0,0,-0.0,,,,,,
476.98054565370484,39.74837880447549,85.28935087098877,184.50631896264022,12.0,0.0,0,-0.0,,,,,,
477.98054565370484,39.83171213780883,85.28935087098877,185.50631896264022,12.0,0.0,0,-0.0,,,,,,
478.98054565370484,39.915045471142165,85.28935087098877,186.50631896264022,12.0,0.0,0,-0.0,,,,,,
479.98054565370484,39.9983788044755,85.28935087098877,187.50631896264022,12.0,0.0,0,-0.0,,,,,,
480.98054565370484,40.081712137808836,85.28935087098877,188.50631896264022,12.0,0.0,0,-0.0,,,,,,
481.98054565370484,40.16504547114217,85.28935087098877,189.50631896264022,12.0,0.0,0,-0.0,,,,,,
482.98054565370484,40.24837880447551,85.28935087098877,190.50631896264022,12.0,0.0,0,-0.0,,,,,,
483.98054565370484,40.33171213780884,85.28935087098877,191.50631896264022,12.0,0.0,0,-0.0,,,,,,
484.98054565370484,40.41504547114218,85.28935087098877,192.50631896264022,12.0,0.0,0,-0.0,,,,,,
485.98054565370484,40.498378804475514,85.28935087098877,193.50631896264022,12.0,0.0,0,-0.0,,,,,,
486.98054565370484,40.58171213780885,85.28935087098877,194.50631896264022,12.0,0.0,0,-0.0,,,,,,
487.98054565370484,40.665045471142186,85.28935087098877,195.50631896264022,12.0,0.0,0,-0.0,,,,,,
488.98054565370484,40.74837880447552,85.28935087098877,196.50631896264022,12.0,0.0,0,-0.0,,,,,,
489.98054565370484,40.83171213780886,85.28935087098877,197.50631896264022,12.0,0.0,0,-0.0,,,,,,
490.98054565370484,40.91504547114219,85.28935087098877,198.50631896264022,12.0,0.0,0,-0.0,,,,,,
491.98054565370484,40.99837880447553,85.28935087098877,199.50631896264022,12.0,0.0,0,-0.0,,,,,,
492.98054565370484,41.081712137808864,85.28935087098877,200.50631896264022,12.0,0.0,0,-0.0,,,,,,
493.98054565370484,41.1650454711422,85.28935087098877,201.50631896264022,12.0,0.0,0,-0.0,,,,,,
494.98054565370484,41.248378804475536,85.28935087098877,202.50631896264022,12.0,0.0,0,-0.0,,,,,,
495.98054565370484,41.33171213780887,85.28935087098877,203.50631896264022,12.0,0.0,0,-0.0,,,,,,
496.98054565370484,41.41504547114221,85.28935087098877,204.50631896264022,12.0,0.0,0,-0.0,,,,,,
497.98054565370484,41.49837880447554,85.28935087098877,205.50631896264022,12.0,0.0,0,-0.0,,,,,,
498.98054565370484,41.58171213780888,85.28935087098877,206.50631896264022,12.0,0.0,0,-0.0,,,,,,
499.98054565370484,41.665045471142214,85.28935087098877,207.50631896264022,12.0,0.0,0,-0.0,,,,,,
500.98054565370484,41.74837880447555,85.28935087098877,208.50631896264022,12.0,0.0,0,-0.0,,,,,,
501.98054565370484,41.831712137808886,85.28935087098877,209.50631896264022,12.0,0.0,0,-0.0,,,,,,
502.98054565370484,41.91504547114222,85.28935087098877,210.50631896264022,12.0,0.0,0,-0.0,,,,,,
503.98054565370484,41.99837880447556,85.28935087098877,211.50631896264022,12.0,0.0,0,-0.0,,,,,,
504.98054565370484,42.08171213780889,85.28935087098877,212.50631896264022,12.0,0.0,0,-0.0,,,,,,
505.98054565370484,42.16504547114223,85.28935087098877,213.50631896264022,12.0,0.0,0,-0.0,,,,,,
506.98054565370484,42.248378804475564,85.28935087098877,214.50631896264022,12.0,0.0,0,-0.0,,,,,,
507.98054565370484,42.3317121378089,85.28935087098877,215.50631896264022,12.0,0.0,0,-0.0,,,,,,
508.98054565370484,42.415045471142236,85.28935087098877,216.50631896264022,12.0,0.0,0,-0.0,,,,,,
509.98054565370484,42.49837880447557,85.28935087098877,217.50631896264022,12.0,0.0,0,-0.0,,,,,,
510.98054565370484,42.58171213780891,85.28935087098877,218.50631896264022,12.0,0.0,0,-0.0,,,,,,
511.98054565370484,42.66504547114224,85.28935087098877,219.50631896264022,12.0,0.0,0,-0.0,,,,,,
512.9805456537049,42.74837880447558,85.28935087098877,220.50631896264022,12.0,0.0,0,-0.0,,,,,,
513.9805456537049,42.831712137808914,85.28935087098877,221.50631896264022,12.0,0.0,0,-0.0,,,,,,
514.9805456537049,42.91504547114225,85.28935087098877,222.50631896264022,12.0,0.0,0,-0.0,,,,,,
515.9805456537049,42.998378804475585,85.28935087098877,223.50631896264022,12.0,0.0,0,0.0,,,,,,
516.9805456537049,43.08171213780892,85.28935087098877,224.50631896264022,12.0,0.0,0,0.0,,,,,,
517.9805456537049,43.16504547114226,85.28935087098877,225.50631896264022,12.0,0.0,0,0.0,,,,,,
518.9805456537049,43.24837880447559,85.28935087098877,226.50631896264022,12.0,0.0,0,0.0,,,,,,
519.9805456537049,43.33171213780893,85.28935087098877,227.50631896264022,12.0,0.0,0,0.0,,,,,,
520.9805456537049,43.415045471142264,85.28935087098877,228.50631896264022,12.0,0.0,0,0.0,,,,,,
521.9805456537049,43.4983788044756,85.28935087098877,229.50631896264022,12.0,0.0,0,0.0,,,,,,
522.9805456537049,43.581712137808935,85.28935087098877,230.50631896264022,12.0,0.0,0,0.0,,,,,,
523.9805456537049,43.66504547114227,85.28935087098877,231.50631896264022,12.0,0.0,0,0.0,,,,,,
524.9805456537049,43.74837880447561,85.28935087098877,232.50631896264022,12.0,0.0,0,0.0,,,,,,
525.9805456537049,43.83171213780894,85.28935087098877,233.50631896264022,12.0,0.0,0,0.0,,,,,,
526.9805456537049,43.91504547114228,85.28935087098877,234.50631896264022,12.0,0.0,0,0.0,,,,,,
527.9805456537049,43.998378804475614,85.28935087098877,235.50631896264022,12.0,0.0,0,0.0,,,,,,
528.9805456537049,44.08171213780895,85.28935087098877,236.50631896264022,12.0,0.0,0,0.0,,,,,,
529.9805456537049,44.165045471142285,85.28935087098877,237.50631896264022,12.0,0.0,0,0.0,,,,,,
530.9805456537049,44.24837880447562,85.28935087098877,238.50631896264022,12.0,0.0,0,0.0,,,,,,
531.9805456537049,44.33171213780896,85.28935087098877,239.50631896264022,12.0,0.0,0,0.0,,,,,,
532.9805456537049,44.41504547114229,85.28935087098877,240.50631896264022,12.0,0.0,0,0.0,,,,,,
533.9805456537049,44.49837880447563,85.28935087098877,241.50631896264022,12.0,0.0,0,0.0,,,,,,
534.9805456537049,44.581712137808964,85.28935087098877,242.50631896264022,12.0,0.0,0,0.0,,,,,,
535.9805456537049,44.6650454711423,85.28935087098877,243.50631896264022,12.0,0.0,0,0.0,,,,,,
536.9805456537049,44.748378804475635,85.28935087098877,244.50631896264022,12.0,0.0,0,0.0,,,,,,
